@RELATION readability_cebuano

@ATTRIBUTE word_count NUMERIC
@ATTRIBUTE sentence_count NUMERIC
@ATTRIBUTE phrase_count_per_sentence NUMERIC
@ATTRIBUTE average_word_len NUMERIC
@ATTRIBUTE average_sentence_len NUMERIC
@ATTRIBUTE average_syllable_count NUMERIC
@ATTRIBUTE polysyll_count NUMERIC
@ATTRIBUTE consonant_cluster_density NUMERIC
@ATTRIBUTE v_density NUMERIC
@ATTRIBUTE cv_density NUMERIC
@ATTRIBUTE vc_density NUMERIC
@ATTRIBUTE cvc_density NUMERIC
@ATTRIBUTE vcc_density NUMERIC
@ATTRIBUTE cvcc_density NUMERIC
@ATTRIBUTE ccvc_density NUMERIC
@ATTRIBUTE ccv_density NUMERIC
@ATTRIBUTE ccvcc_density NUMERIC
@ATTRIBUTE ccvccc_density NUMERIC
@ATTRIBUTE tagalog_bigram_sim NUMERIC
@ATTRIBUTE bikol_bigram_sim NUMERIC
@ATTRIBUTE cebuano_bigram_sim NUMERIC
@ATTRIBUTE tagalog_trigram_sim NUMERIC
@ATTRIBUTE bikol_trigram_sim NUMERIC
@ATTRIBUTE cebuano_trigam_sim NUMERIC
@ATTRIBUTE class {1,2,3}

@DATA
112,16,1.1875,4.866071428571429,7.0,2.0714285714285716,0,0.45535714285714285,2.0714285714285716,1.8035714285714286,1.5178571428571428,0.9196428571428571,0.39285714285714285,0.3125,0.1875,0.32142857142857145,0.026785714285714284,0.0,0.5939675174013921,0.5730858468677494,0.6218097447795824,0.5125786163522013,0.48427672955974843,0.6352201257861635,2
71,16,1.0625,5.845070422535211,4.4375,2.464788732394366,2,0.5492957746478874,2.464788732394366,2.1971830985915495,1.971830985915493,1.2112676056338028,0.4507042253521127,0.3380281690140845,0.2676056338028169,0.4788732394366197,0.028169014084507043,0.0,0.6529411764705882,0.6470588235294118,0.6852941176470588,0.6377358490566037,0.5471698113207547,0.6867924528301886,2
163,17,4.0,4.674846625766871,9.588235294117647,2.1717791411042944,7,0.3128834355828221,2.1717791411042944,1.6748466257668713,1.5337423312883436,0.7914110429447853,0.294478527607362,0.18404907975460122,0.10429447852760736,0.1656441717791411,0.0,0.0,0.695142378559464,0.6499162479061976,0.7001675041876047,0.6073903002309469,0.6235565819861432,0.8106235565819861,2
50,7,0.0,5.88,7.142857142857143,2.38,4,0.72,2.38,2.18,1.78,1.24,0.58,0.4,0.36,0.62,0.12,0.02,0.6983471074380165,0.6446280991735537,0.7107438016528925,0.6526315789473685,0.6157894736842106,0.7473684210526316,2
120,20,1.375,4.741666666666666,6.0,1.925,1,0.4083333333333333,1.925,1.6666666666666667,1.6166666666666667,0.9416666666666667,0.2833333333333333,0.20833333333333334,0.11666666666666667,0.2833333333333333,0.016666666666666666,0.0,0.6817155756207675,0.6704288939051919,0.6681715575620768,0.67601246105919,0.5856697819314641,0.7009345794392523,2
125,19,1.263157894736842,4.568,6.578947368421052,1.928,0,0.448,1.928,1.712,1.368,0.816,0.256,0.136,0.144,0.352,0.048,0.008,0.6485260770975056,0.6439909297052154,0.691609977324263,0.6270096463022508,0.5627009646302251,0.6495176848874598,2
176,40,1.2352941176470589,4.107954545454546,4.4,1.8522727272727273,5,0.2215909090909091,1.8522727272727273,1.6534090909090908,1.1420454545454546,0.7159090909090909,0.18181818181818182,0.09659090909090909,0.06818181818181818,0.125,0.017045454545454544,0.0,0.6642201834862386,0.6073394495412844,0.6458715596330276,0.5967302452316077,0.5722070844686649,0.6103542234332425,2
139,23,1.3571428571428572,4.748201438848921,6.043478260869565,1.9496402877697843,2,0.5323741007194245,1.9496402877697843,1.683453237410072,1.4028776978417266,0.8776978417266187,0.4244604316546763,0.2949640287769784,0.19424460431654678,0.3597122302158273,0.050359712230215826,0.014388489208633094,0.6400778210116731,0.6050583657587548,0.6264591439688716,0.5929919137466307,0.522911051212938,0.6684636118598383,2
1050,97,1.65625,4.897142857142857,10.824742268041238,2.12,29,0.5228571428571429,2.12,1.7638095238095237,1.4980952380952381,0.8666666666666667,0.4247619047619048,0.2695238095238095,0.22,0.37238095238095237,0.030476190476190476,0.0,0.6721512770137524,0.6318762278978389,0.6900785854616895,0.613107119095143,0.5588822355289421,0.7015968063872255,2
169,31,0.0,5.053254437869822,5.451612903225806,2.171597633136095,7,0.5325443786982249,2.171597633136095,1.863905325443787,1.514792899408284,0.8757396449704142,0.4319526627218935,0.27218934911242604,0.1834319526627219,0.3727810650887574,0.047337278106508875,0.011834319526627219,0.6832844574780058,0.6334310850439883,0.6686217008797654,0.6254901960784314,0.5686274509803921,0.692156862745098,2
284,56,1.4390243902439024,4.676056338028169,5.071428571428571,2.0528169014084505,7,0.38380281690140844,2.0528169014084505,1.7394366197183098,1.4647887323943662,0.8274647887323944,0.31690140845070425,0.23591549295774647,0.15140845070422534,0.22887323943661972,0.017605633802816902,0.0035211267605633804,0.6605769230769231,0.6432692307692308,0.6778846153846154,0.6816976127320955,0.6140583554376657,0.7718832891246684,2
91,16,0.0,5.175824175824176,5.6875,2.1758241758241756,1,0.5274725274725275,2.1758241758241756,1.9120879120879122,1.6483516483516483,0.989010989010989,0.43956043956043955,0.32967032967032966,0.18681318681318682,0.3626373626373626,0.054945054945054944,0.01098901098901099,0.792,0.792,0.8506666666666667,0.7419354838709677,0.6666666666666666,0.8028673835125448,2
92,8,1.4444444444444444,4.728260869565218,11.5,2.010869565217391,2,0.5760869565217391,2.010869565217391,1.4673913043478262,1.5543478260869565,0.7717391304347826,0.5543478260869565,0.358695652173913,0.14130434782608695,0.2608695652173913,0.021739130434782608,0.0,0.5659824046920822,0.5747800586510264,0.5865102639296188,0.5425101214574899,0.5546558704453441,0.631578947368421,2
87,17,1.0625,4.724137931034483,5.117647058823529,2.0919540229885056,0,0.3563218390804598,2.0919540229885056,1.7701149425287357,1.4022988505747127,0.8390804597701149,0.3448275862068966,0.26436781609195403,0.1724137931034483,0.25287356321839083,0.04597701149425287,0.011494252873563218,0.7102803738317757,0.6292834890965732,0.6853582554517134,0.5974025974025974,0.5064935064935064,0.6666666666666666,2
162,35,1.25,5.203703703703703,4.628571428571429,2.037037037037037,2,0.6111111111111112,2.037037037037037,1.845679012345679,1.5617283950617284,0.9691358024691358,0.4567901234567901,0.345679012345679,0.24691358024691357,0.35802469135802467,0.030864197530864196,0.0,0.6725403817914831,0.6461086637298091,0.6989720998531571,0.5777351247600768,0.5758157389635317,0.6641074856046065,2
93,17,0.0,4.645161290322581,5.470588235294118,2.0,0,0.21505376344086022,2.0,1.924731182795699,1.4946236559139785,1.064516129032258,0.21505376344086022,0.17204301075268819,0.053763440860215055,0.10752688172043011,0.0,0.0,0.606508875739645,0.5266272189349113,0.6035502958579881,0.6938775510204082,0.5102040816326531,0.689795918367347,2
102,18,0.0,4.617647058823529,5.666666666666667,1.9803921568627452,4,0.37254901960784315,1.9803921568627452,1.6372549019607843,1.4705882352941178,0.7843137254901961,0.30392156862745096,0.24509803921568626,0.19607843137254902,0.27450980392156865,0.00980392156862745,0.0,0.7225274725274725,0.7197802197802198,0.7527472527472527,0.6926070038910506,0.6108949416342413,0.7937743190661478,2
87,19,1.1578947368421053,5.0344827586206895,4.578947368421052,2.103448275862069,2,0.5172413793103449,2.103448275862069,1.8045977011494252,1.632183908045977,0.9770114942528736,0.42528735632183906,0.3218390804597701,0.19540229885057472,0.3103448275862069,0.04597701149425287,0.0,0.7031700288184438,0.7060518731988472,0.7262247838616714,0.6653696498054474,0.6498054474708171,0.7392996108949417,2
88,16,1.1818181818181819,4.318181818181818,5.5,1.9659090909090908,0,0.20454545454545456,1.9659090909090908,1.7045454545454546,1.3295454545454546,0.8068181818181818,0.19318181818181818,0.125,0.09090909090909091,0.17045454545454544,0.0,0.0,0.6952054794520548,0.6575342465753424,0.7226027397260274,0.6568627450980392,0.4950980392156863,0.7058823529411765,2
80,12,2.0,4.175,6.666666666666667,1.8875,0,0.3,1.8875,1.675,1.1375,0.7125,0.225,0.1625,0.1,0.2625,0.025,0.0,0.6324110671936759,0.6007905138339921,0.6245059288537549,0.622093023255814,0.5872093023255814,0.7325581395348837,2
219,43,1.131578947368421,5.041095890410959,5.093023255813954,2.1689497716894977,9,0.4063926940639269,2.1689497716894977,1.8995433789954337,1.6255707762557077,0.954337899543379,0.3698630136986301,0.2511415525114155,0.1278538812785388,0.2465753424657534,0.0319634703196347,0.0,0.6852272727272727,0.6545454545454545,0.6875,0.6280487804878049,0.5914634146341463,0.7042682926829268,2
42,5,1.2,4.261904761904762,8.4,1.880952380952381,0,0.40476190476190477,1.880952380952381,1.619047619047619,1.0952380952380953,0.6428571428571429,0.19047619047619047,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.047619047619047616,0.047619047619047616,0.674074074074074,0.6222222222222222,0.6666666666666666,0.6129032258064516,0.5053763440860215,0.7096774193548387,2
301,62,0.0,4.7574750830564785,4.854838709677419,2.0631229235880397,3,0.3654485049833887,2.0631229235880397,1.7674418604651163,1.4651162790697674,0.8970099667774086,0.3222591362126246,0.2558139534883721,0.11627906976744186,0.1760797342192691,0.006644518272425249,0.0,0.6940966010733453,0.6288014311270125,0.7075134168157424,0.6455223880597015,0.5758706467661692,0.7089552238805971,2
37,7,0.0,4.756756756756757,5.285714285714286,2.108108108108108,0,0.40540540540540543,2.108108108108108,1.7837837837837838,1.4864864864864864,0.7567567567567568,0.2702702702702703,0.13513513513513514,0.21621621621621623,0.2702702702702703,0.0,0.0,0.7101449275362319,0.6304347826086957,0.7028985507246377,0.62,0.46,0.74,2
141,26,1.0416666666666667,4.617021276595745,5.423076923076923,1.9148936170212767,1,0.40425531914893614,1.9148936170212767,1.7375886524822695,1.425531914893617,0.8936170212765957,0.375886524822695,0.28368794326241137,0.1773049645390071,0.24113475177304963,0.014184397163120567,0.0,0.6106719367588933,0.5869565217391305,0.6146245059288538,0.5373961218836565,0.5069252077562327,0.6232686980609419,2
141,35,1.1470588235294117,4.801418439716312,4.0285714285714285,2.0141843971631204,5,0.44680851063829785,2.0141843971631204,1.8156028368794326,1.3829787234042554,0.8865248226950354,0.3120567375886525,0.2127659574468085,0.2198581560283688,0.3049645390070922,0.014184397163120567,0.0,0.701688555347092,0.6435272045028143,0.6923076923076923,0.6323907455012854,0.5681233933161953,0.712082262210797,2
231,45,1.1904761904761905,4.9004329004329,5.133333333333334,2.168831168831169,4,0.38095238095238093,2.168831168831169,1.9264069264069263,1.5108225108225108,0.9783549783549783,0.341991341991342,0.23376623376623376,0.20346320346320346,0.30303030303030304,0.017316017316017316,0.0,0.7290249433106576,0.6882086167800453,0.7596371882086168,0.6962025316455697,0.5775316455696202,0.7515822784810127,2
255,52,1.0769230769230769,4.870588235294117,4.903846153846154,2.0941176470588236,4,0.396078431372549,2.0941176470588236,1.8549019607843138,1.4549019607843137,0.9137254901960784,0.3333333333333333,0.25098039215686274,0.1568627450980392,0.27058823529411763,0.03529411764705882,0.00784313725490196,0.6768603465851172,0.6269113149847095,0.6748216106014271,0.6166666666666667,0.5361111111111111,0.6625,2
97,9,1.2222222222222223,4.711340206185567,10.777777777777779,1.9484536082474226,3,0.4948453608247423,1.9484536082474226,1.6288659793814433,1.4948453608247423,0.8144329896907216,0.3402061855670103,0.23711340206185566,0.12371134020618557,0.2268041237113402,0.041237113402061855,0.0,0.7478991596638656,0.7591036414565826,0.6946778711484594,0.8449612403100775,0.627906976744186,0.6085271317829457,2
82,9,1.2222222222222223,4.658536585365853,9.11111111111111,2.024390243902439,3,0.3780487804878049,2.024390243902439,1.670731707317073,1.451219512195122,0.7560975609756098,0.3048780487804878,0.1951219512195122,0.10975609756097561,0.21951219512195122,0.012195121951219513,0.012195121951219513,0.7133333333333334,0.6666666666666666,0.7633333333333333,0.680365296803653,0.593607305936073,0.7899543378995434,2
159,24,0.0,4.672955974842767,6.625,2.0251572327044025,1,0.37735849056603776,2.0251572327044025,1.7924528301886793,1.3962264150943395,0.8742138364779874,0.34591194968553457,0.23270440251572327,0.1069182389937107,0.22012578616352202,0.012578616352201259,0.0,0.7108433734939759,0.6764199655765921,0.6884681583476764,0.6009501187648456,0.5843230403800475,0.6033254156769596,2
113,23,1.0434782608695652,4.716814159292035,4.913043478260869,2.079646017699115,0,0.25663716814159293,2.079646017699115,1.9380530973451326,1.4690265486725664,0.9646017699115044,0.21238938053097345,0.19469026548672566,0.13274336283185842,0.18584070796460178,0.0,0.0,0.7060240963855422,0.6289156626506024,0.7012048192771084,0.67003367003367,0.5892255892255892,0.7609427609427609,2
142,28,1.0714285714285714,4.915492957746479,5.071428571428571,2.028169014084507,2,0.5492957746478874,2.028169014084507,1.7535211267605635,1.5070422535211268,0.9154929577464789,0.5140845070422535,0.3732394366197183,0.20422535211267606,0.2676056338028169,0.07746478873239436,0.0,0.7230215827338129,0.6960431654676259,0.7482014388489209,0.6763285024154589,0.6183574879227053,0.7318840579710145,2
71,16,1.125,3.7464788732394365,4.4375,1.6901408450704225,0,0.16901408450704225,1.6901408450704225,1.5070422535211268,0.9859154929577465,0.6901408450704225,0.16901408450704225,0.16901408450704225,0.056338028169014086,0.056338028169014086,0.0,0.0,0.515625,0.4895833333333333,0.5520833333333334,0.5,0.4322033898305085,0.5,2
211,23,1.3529411764705883,4.654028436018957,9.173913043478262,1.962085308056872,4,0.4881516587677725,1.962085308056872,1.7014218009478672,1.3838862559241707,0.8199052132701422,0.33649289099526064,0.22274881516587677,0.17535545023696683,0.3127962085308057,0.018957345971563982,0.004739336492890996,0.680628272251309,0.6531413612565445,0.6819371727748691,0.5879120879120879,0.5586080586080586,0.6593406593406593,2
78,4,1.5,4.717948717948718,19.5,2.08974358974359,0,0.3974358974358974,2.08974358974359,1.7692307692307692,1.4102564102564104,0.6923076923076923,0.32051282051282054,0.2564102564102564,0.10256410256410256,0.24358974358974358,0.0,0.0,0.7202797202797203,0.6853146853146853,0.7622377622377622,0.6274509803921569,0.5980392156862745,0.7745098039215687,2
528,48,1.564102564102564,4.507575757575758,11.0,1.9318181818181819,6,0.4128787878787879,1.9318181818181819,1.643939393939394,1.4015151515151516,0.8125,0.3068181818181818,0.22537878787878787,0.1268939393939394,0.26515151515151514,0.011363636363636364,0.0,0.7184782608695652,0.6983695652173914,0.725,0.681783243658724,0.6256725595695619,0.7340507302075326,3
444,43,1.4722222222222223,4.626126126126126,10.325581395348838,1.9594594594594594,9,0.43018018018018017,1.9594594594594594,1.7072072072072073,1.3873873873873874,0.8445945945945946,0.35585585585585583,0.2635135135135135,0.17792792792792791,0.2882882882882883,0.013513513513513514,0.0,0.7377972465581978,0.7127659574468085,0.7603254067584481,0.6625980819529207,0.6094158674803836,0.8020924149956408,3
116,23,1.1304347826086956,4.5344827586206895,5.043478260869565,1.956896551724138,2,0.3706896551724138,1.956896551724138,1.6810344827586208,1.4310344827586208,0.7931034482758621,0.3017241379310345,0.20689655172413793,0.09482758620689655,0.23275862068965517,0.008620689655172414,0.0,0.6997518610421837,0.6650124069478908,0.7096774193548387,0.7127659574468085,0.6170212765957447,0.74822695035461,3
236,18,1.8333333333333333,4.843220338983051,13.11111111111111,2.080508474576271,3,0.5127118644067796,2.080508474576271,1.7542372881355932,1.4618644067796611,0.8686440677966102,0.4025423728813559,0.25,0.22033898305084745,0.3728813559322034,0.05508474576271186,0.00423728813559322,0.6733111849390919,0.64562569213732,0.6755260243632336,0.6274509803921569,0.5806938159879337,0.6862745098039216,3
811,71,2.4047619047619047,4.784217016029593,11.422535211267606,2.029593094944513,18,0.436498150431566,2.029593094944513,1.7669543773119605,1.4414303329223181,0.8446362515413071,0.3366214549938348,0.2379778051787916,0.16769420468557336,0.31689272503082616,0.036991368680641186,0.01972872996300863,0.6502153030804902,0.6157668102020537,0.6667770785028155,0.6048125867653864,0.5539102267468764,0.7394724664507173,3
206,22,1.4285714285714286,4.563106796116505,9.363636363636363,1.941747572815534,3,0.4320388349514563,1.941747572815534,1.6407766990291262,1.3883495145631068,0.8300970873786407,0.35436893203883496,0.25728155339805825,0.13592233009708737,0.24271844660194175,0.019417475728155338,0.0,0.7206085753803596,0.6915629322268326,0.7206085753803596,0.6600790513833992,0.6027667984189723,0.7608695652173914,3
996,88,1.542857142857143,4.718875502008032,11.318181818181818,1.9799196787148594,26,0.5120481927710844,1.9799196787148594,1.714859437751004,1.3694779116465863,0.8554216867469879,0.4036144578313253,0.3002008032128514,0.20783132530120482,0.37248995983935745,0.04116465863453815,0.0,0.6795115332428765,0.6491180461329715,0.6949796472184532,0.5947663551401869,0.5435514018691588,0.6762616822429907,3
122,13,1.25,4.491803278688525,9.384615384615385,1.9180327868852458,2,0.3770491803278688,1.9180327868852458,1.5655737704918034,1.4426229508196722,0.7704918032786885,0.29508196721311475,0.1885245901639344,0.09836065573770492,0.21311475409836064,0.01639344262295082,0.00819672131147541,0.624113475177305,0.5981087470449172,0.6690307328605201,0.5752508361204013,0.5551839464882943,0.7023411371237458,3
547,76,1.3725490196078431,4.738574040219379,7.197368421052632,2.012797074954296,8,0.5173674588665448,2.012797074954296,1.6928702010968921,1.3747714808043876,0.8519195612431444,0.4296160877513711,0.30895795246800734,0.20292504570383912,0.3711151736745887,0.029250457038391225,0.009140767824497258,0.6420482520925652,0.5992122107336287,0.6484490398818316,0.546875,0.49728260869565216,0.6460597826086957,3
440,43,1.4,4.581818181818182,10.232558139534884,2.0,5,0.3431818181818182,2.0,1.6863636363636363,1.481818181818182,0.775,0.28863636363636364,0.20454545454545456,0.1,0.21363636363636362,0.00909090909090909,0.0,0.688295165394402,0.6469465648854962,0.7137404580152672,0.6312056737588653,0.6223404255319149,0.7313829787234043,3
239,56,1.2173913043478262,4.640167364016737,4.267857142857143,1.9079497907949792,3,0.4686192468619247,1.9079497907949792,1.5439330543933054,1.4518828451882846,0.8744769874476988,0.38493723849372385,0.24267782426778242,0.200836820083682,0.2928870292887029,0.029288702928870293,0.0,0.6601382488479263,0.630184331797235,0.673963133640553,0.5917065390749602,0.5247208931419458,0.645933014354067,3
559,65,1.3396226415094339,4.799642218246869,8.6,2.037567084078712,3,0.46511627906976744,2.037567084078712,1.6815742397137745,1.4740608228980323,0.8407871198568873,0.3935599284436494,0.25402504472271914,0.1449016100178891,0.3023255813953488,0.026833631484794274,0.0017889087656529517,0.7027922385234264,0.6767628963558922,0.7236157122574538,0.665158371040724,0.5959922430510666,0.7343244990303813,3
173,11,1.3636363636363635,4.543352601156069,15.727272727272727,1.930635838150289,0,0.43352601156069365,1.930635838150289,1.5317919075144508,1.4219653179190752,0.7514450867052023,0.31213872832369943,0.21965317919075145,0.11560693641618497,0.24855491329479767,0.005780346820809248,0.0,0.7046204620462047,0.6914191419141914,0.7343234323432343,0.6861826697892272,0.6440281030444965,0.7775175644028103,3
189,19,1.3125,4.671957671957672,9.947368421052632,1.8941798941798942,8,0.4708994708994709,1.8941798941798942,1.6455026455026456,1.4497354497354498,0.8518518518518519,0.36507936507936506,0.30158730158730157,0.14814814814814814,0.19047619047619047,0.026455026455026454,0.005291005291005291,0.7612156295224313,0.7698986975397974,0.7496382054992764,0.808,0.718,0.676,3
677,83,1.4827586206896552,4.559822747415066,8.156626506024097,1.951255539143279,14,0.48005908419497784,1.951255539143279,1.6632200886262924,1.3234859675036927,0.7488921713441654,0.3810930576070901,0.2378138847858198,0.172821270310192,0.35302806499261447,0.047267355982274745,0.008862629246676515,0.6783625730994152,0.6512113617376776,0.6892230576441103,0.5954198473282443,0.5443335290663535,0.6664709336465061,3
430,38,2.269230769230769,4.511627906976744,11.31578947368421,1.8604651162790697,7,0.3883720930232558,1.8604651162790697,1.6023255813953488,1.4,0.858139534883721,0.34418604651162793,0.24186046511627907,0.16046511627906976,0.2441860465116279,0.011627906976744186,0.002325581395348837,0.6352159468438539,0.6239202657807309,0.6697674418604651,0.6097105508870215,0.5443510737628384,0.6498599439775911,3
414,30,1.8518518518518519,4.753623188405797,13.8,2.004830917874396,15,0.5507246376811594,2.004830917874396,1.7222222222222223,1.3816425120772946,0.8043478260869565,0.3671497584541063,0.24154589371980675,0.1642512077294686,0.391304347826087,0.028985507246376812,0.0024154589371980675,0.6858435681965094,0.6645119586296057,0.691661279896574,0.6056587091069849,0.5526083112290009,0.6374889478337754,3
196,18,2.0,4.505102040816326,10.88888888888889,1.9846938775510203,4,0.39285714285714285,1.9846938775510203,1.6377551020408163,1.3061224489795917,0.75,0.3163265306122449,0.19387755102040816,0.11734693877551021,0.25,0.015306122448979591,0.00510204081632653,0.7683284457478006,0.7258064516129032,0.8269794721407625,0.7692307692307693,0.6964656964656964,0.8503118503118503,3
162,32,1.03125,4.709876543209877,5.0625,1.9567901234567902,1,0.4506172839506173,1.9567901234567902,1.7901234567901234,1.4012345679012346,0.9320987654320988,0.43209876543209874,0.35802469135802467,0.1728395061728395,0.30864197530864196,0.018518518518518517,0.0,0.559463986599665,0.5360134003350083,0.5527638190954773,0.46403712296983757,0.43155452436194897,0.5452436194895591,3
437,30,1.5517241379310345,4.613272311212815,14.566666666666666,1.965675057208238,2,0.43478260869565216,1.965675057208238,1.677345537757437,1.366132723112128,0.8032036613272311,0.34553775743707094,0.2334096109839817,0.15560640732265446,0.2791762013729977,0.020594965675057208,0.0,0.6936305732484076,0.6643312101910828,0.7178343949044586,0.6492007104795737,0.5923623445825933,0.7060390763765542,3
90,13,1.0769230769230769,5.022222222222222,6.923076923076923,2.1,4,0.35555555555555557,2.1,1.9222222222222223,1.6777777777777778,1.0,0.3333333333333333,0.2222222222222222,0.16666666666666666,0.23333333333333334,0.044444444444444446,0.011111111111111112,0.7972222222222223,0.7555555555555555,0.7833333333333333,0.7164179104477612,0.6529850746268657,0.8059701492537313,3
629,86,1.6181818181818182,5.074721780604134,7.313953488372093,2.0317965023847377,12,0.6565977742448331,2.0317965023847377,1.7329093799682036,1.5357710651828298,0.9475357710651828,0.5421303656597775,0.3688394276629571,0.27503974562798095,0.46740858505564387,0.09062003179650238,0.0,0.6832810047095761,0.6487441130298273,0.7032967032967034,0.6397482957524908,0.5700052438384898,0.7215521761929733,3
365,50,1.5142857142857142,4.657534246575342,7.3,1.9808219178082191,3,0.4575342465753425,1.9808219178082191,1.7068493150684931,1.3808219178082193,0.8136986301369863,0.4054794520547945,0.273972602739726,0.13972602739726028,0.29315068493150687,0.038356164383561646,0.005479452054794521,0.6674174174174174,0.6343843843843844,0.6561561561561562,0.5943983402489627,0.5560165975103735,0.6493775933609959,3
126,12,1.3333333333333333,4.682539682539683,10.5,2.0,2,0.42063492063492064,2.0,1.7063492063492063,1.507936507936508,0.8571428571428571,0.3492063492063492,0.2777777777777778,0.15873015873015872,0.25396825396825395,0.023809523809523808,0.007936507936507936,0.7527352297592997,0.7067833698030634,0.7768052516411379,0.7191358024691358,0.6327160493827161,0.8179012345679012,3
3572,201,2.203125,4.759518477043673,17.771144278606965,2.008118701007839,94,0.5302351623740201,2.008118701007839,1.7082866741321387,1.4048152295632699,0.8197088465845465,0.3838185890257559,0.2609182530795073,0.18896976483762598,0.3784994400895857,0.04731243001119821,0.0033594624860022394,0.6667166416791604,0.6395052473763119,0.6889805097451275,0.6172381835032438,0.5792400370713624,0.6942642364329111,3
410,49,1.5333333333333334,4.548780487804878,8.36734693877551,1.9658536585365853,9,0.4292682926829268,1.9658536585365853,1.6609756097560975,1.3390243902439025,0.7731707317073171,0.32682926829268294,0.22195121951219512,0.16829268292682928,0.32195121951219513,0.01707317073170732,0.0,0.6692094313453537,0.6497919556171984,0.6775312066574203,0.6154598825831703,0.5949119373776908,0.6839530332681018,3
101,72,1.0294117647058822,4.841584158415841,1.4027777777777777,2.1782178217821784,1,0.33663366336633666,2.1782178217821784,1.7722772277227723,1.5445544554455446,0.8811881188118812,0.32673267326732675,0.19801980198019803,0.1782178217821782,0.24752475247524752,0.0297029702970297,0.0,0.6175710594315246,0.5684754521963824,0.6330749354005168,0.5368421052631579,0.4982456140350877,0.6070175438596491,3
152,13,1.3846153846153846,4.605263157894737,11.692307692307692,1.980263157894737,1,0.4868421052631579,1.980263157894737,1.638157894736842,1.388157894736842,0.7039473684210527,0.3684210526315789,0.23684210526315788,0.11842105263157894,0.29605263157894735,0.019736842105263157,0.0,0.7564102564102564,0.6941391941391941,0.7673992673992674,0.673469387755102,0.625,0.7780612244897959,3
318,73,1.2075471698113207,5.19811320754717,4.3561643835616435,2.1823899371069184,15,0.5566037735849056,2.1823899371069184,1.8867924528301887,1.6352201257861636,1.0031446540880504,0.46540880503144655,0.3584905660377358,0.27672955974842767,0.3742138364779874,0.03459119496855346,0.006289308176100629,0.6946334089191232,0.6780045351473923,0.7195767195767195,0.6686807653575025,0.5991943605236657,0.6978851963746223,3
94,8,1.375,4.712765957446808,11.75,1.9893617021276595,1,0.3829787234042553,1.9893617021276595,1.7234042553191489,1.553191489361702,0.9042553191489362,0.35106382978723405,0.22340425531914893,0.0851063829787234,0.1276595744680851,0.05319148936170213,0.0,0.8357348703170029,0.7579250720461095,0.7867435158501441,0.7857142857142857,0.6904761904761905,0.7182539682539683,3
183,15,1.6153846153846154,4.3224043715847,12.2,1.8852459016393444,2,0.366120218579235,1.8852459016393444,1.6010928961748634,1.2677595628415301,0.7213114754098361,0.2459016393442623,0.15846994535519127,0.12021857923497267,0.26229508196721313,0.02185792349726776,0.0,0.6638935108153078,0.6422628951747088,0.6988352745424293,0.6788321167883211,0.6009732360097324,0.7566909975669099,3
482,42,1.6666666666666667,4.70746887966805,11.476190476190476,2.0311203319502074,8,0.3796680497925311,2.0311203319502074,1.7240663900414939,1.5228215767634854,0.8900414937759336,0.3153526970954357,0.1887966804979253,0.17634854771784234,0.26141078838174275,0.01867219917012448,0.004149377593360996,0.7220662549129703,0.6979225154407637,0.7366647950589557,0.6754250386398764,0.6027820710973725,0.8137557959814529,3
442,31,1.9166666666666667,4.606334841628959,14.258064516129032,1.9570135746606334,8,0.4841628959276018,1.9570135746606334,1.6809954751131222,1.3484162895927603,0.7352941176470589,0.3190045248868778,0.21945701357466063,0.1515837104072398,0.34841628959276016,0.029411764705882353,0.0,0.6824494949494949,0.6837121212121212,0.7083333333333334,0.6116504854368932,0.5975286849073257,0.6902030008826125,3
701,56,1.8837209302325582,4.349500713266762,12.517857142857142,1.9115549215406562,8,0.43081312410841655,1.9115549215406562,1.5763195435092725,1.2624821683309557,0.7047075606276747,0.28815977175463625,0.1768901569186876,0.10841654778887304,0.2781740370898716,0.008559201141226819,0.0014265335235378032,0.7190721649484536,0.6911512027491409,0.7448453608247423,0.6825790452572845,0.6367017978921264,0.782393056416615,3
268,19,1.1578947368421053,4.585820895522388,14.105263157894736,2.003731343283582,3,0.45149253731343286,2.003731343283582,1.6305970149253732,1.376865671641791,0.7574626865671642,0.3843283582089552,0.2574626865671642,0.1417910447761194,0.2835820895522388,0.04477611940298507,0.0,0.7355718782791185,0.6715634837355718,0.74501573976915,0.620384047267356,0.5731166912850812,0.723781388478582,3
246,27,1.2,4.548780487804878,9.11111111111111,1.991869918699187,1,0.2967479674796748,1.991869918699187,1.6544715447154472,1.4796747967479675,0.8252032520325203,0.24796747967479674,0.12195121951219512,0.0975609756097561,0.17073170731707318,0.008130081300813009,0.0,0.7118055555555556,0.6863425925925926,0.7094907407407407,0.6715927750410509,0.6091954022988506,0.8243021346469622,3
430,52,1.5945945945945945,4.513953488372093,8.26923076923077,1.972093023255814,2,0.37209302325581395,1.972093023255814,1.6348837209302325,1.3581395348837209,0.7767441860465116,0.3209302325581395,0.23953488372093024,0.1372093023255814,0.24186046511627907,0.023255813953488372,0.0,0.7057256990679095,0.689081225033289,0.7443408788282291,0.6519699812382739,0.6228893058161351,0.7467166979362101,3
