% Merged features for tagalog
@RELATION readability_tagalog

@ATTRIBUTE word_count NUMERIC
@ATTRIBUTE sentence_count NUMERIC
@ATTRIBUTE phrase_count_per_sentence NUMERIC
@ATTRIBUTE average_word_len NUMERIC
@ATTRIBUTE average_sentence_len NUMERIC
@ATTRIBUTE average_syllable_count NUMERIC
@ATTRIBUTE polysyll_count NUMERIC
@ATTRIBUTE consonant_cluster_density NUMERIC
@ATTRIBUTE v_density NUMERIC
@ATTRIBUTE cv_density NUMERIC
@ATTRIBUTE vc_density NUMERIC
@ATTRIBUTE cvc_density NUMERIC
@ATTRIBUTE vcc_density NUMERIC
@ATTRIBUTE cvcc_density NUMERIC
@ATTRIBUTE ccvc_density NUMERIC
@ATTRIBUTE ccv_density NUMERIC
@ATTRIBUTE ccvcc_density NUMERIC
@ATTRIBUTE ccvccc_density NUMERIC
@ATTRIBUTE tagalog_bigram_sim NUMERIC
@ATTRIBUTE bikol_bigram_sim NUMERIC
@ATTRIBUTE cebuano_bigram_sim NUMERIC
@ATTRIBUTE tagalog_trigram_sim NUMERIC
@ATTRIBUTE bikol_trigram_sim NUMERIC
@ATTRIBUTE cebuano_trigam_sim NUMERIC
@ATTRIBUTE class {1, 2, 3}

@DATA
469,40,1.911764705882353,4.552238805970149,11.725,1.914712153518124,13,0.4285714285714285,1.914712153518124,1.5692963752665243,1.492537313432836,0.8422174840085288,0.3304904051172708,0.2452025586353944,0.1236673773987206,0.2132196162046908,0.0170575692963752,0.0,0.7791116446578632,0.7472989195678271,0.7352941176470589,0.8262322472848789,0.6558061821219716,0.6858813700918964,3
531,70,1.6346153846153846,4.446327683615819,7.585714285714285,1.9246704331450093,3,0.352165725047081,1.9246704331450093,1.6836158192090396,1.2900188323917137,0.8192090395480226,0.3182674199623352,0.231638418079096,0.1054613935969868,0.1487758945386064,0.0150659133709981,0.0,0.6695890410958905,0.6378082191780822,0.6410958904109589,0.6873545384018619,0.556245151280062,0.5748642358417377,3
532,42,2.142857142857143,4.9605263157894735,12.666666666666666,2.088345864661654,21,0.4661654135338345,2.088345864661654,1.7763157894736843,1.650375939849624,0.9097744360902256,0.3533834586466165,0.2368421052631578,0.1240601503759398,0.2142857142857142,0.0319548872180451,0.0093984962406015,0.7782026768642447,0.7361376673040153,0.7423518164435946,0.8245954692556634,0.6491909385113268,0.7119741100323624,3
101,8,1.25,5.247524752475248,12.625,2.207920792079208,5,0.5148514851485149,2.207920792079208,1.900990099009901,1.7623762376237624,1.0396039603960396,0.4554455445544554,0.3663366336633663,0.1485148514851485,0.2277227722772277,0.0198019801980198,0.0,0.8094117647058824,0.7364705882352941,0.7835294117647059,0.81875,0.6625,0.70625,3
112,7,1.4285714285714286,5.098214285714286,16.0,2.1160714285714284,7,0.5357142857142857,2.1160714285714284,1.8035714285714288,1.625,0.9285714285714286,0.4196428571428571,0.2767857142857143,0.1517857142857142,0.2857142857142857,0.0446428571428571,0.0,0.6855895196506551,0.6703056768558951,0.6550218340611353,0.7191977077363897,0.5787965616045845,0.5644699140401146,3
127,11,1.181818181818182,4.850393700787402,11.545454545454543,2.094488188976378,6,0.3779527559055118,2.094488188976378,1.8661417322834648,1.5433070866141732,0.905511811023622,0.2913385826771653,0.2283464566929134,0.1259842519685039,0.1574803149606299,0.0157480314960629,0.0,0.8426501035196687,0.7743271221532091,0.8157349896480331,0.8657142857142858,0.6685714285714286,0.7228571428571429,3
283,20,1.4705882352941178,5.035335689045937,14.15,2.120141342756184,21,0.519434628975265,2.120141342756184,1.7915194346289751,1.6183745583038869,0.9151943462897526,0.3710247349823322,0.2791519434628975,0.1484098939929328,0.2614840989399293,0.0212014134275618,0.0,0.7164179104477612,0.6821773485513608,0.6962247585601404,0.7166276346604216,0.6112412177985949,0.6124121779859485,3
1946,223,1.4739884393063585,4.663412127440904,8.72645739910314,2.014388489208633,57,0.3848920863309352,2.014388489208633,1.7040082219938335,1.4938335046248716,0.829393627954779,0.328365878725591,0.2646454265159301,0.0781089414182939,0.1428571428571428,0.013874614594039,0.001027749229188,0.8061829474872954,0.7502823263692829,0.7751270468661773,0.8439827518620149,0.6911015288122305,0.7397099176793415,3
222,19,1.3333333333333333,4.855855855855856,11.68421052631579,1.9684684684684688,1,0.5630630630630631,1.9684684684684688,1.7477477477477477,1.4594594594594594,0.90990990990991,0.4414414414414414,0.3063063063063063,0.2387387387387387,0.3333333333333333,0.054054054054054,0.0,0.7324766355140186,0.6869158878504673,0.6904205607476636,0.7287066246056783,0.61198738170347,0.6324921135646687,3
298,32,1.826086956521739,4.909395973154362,9.3125,2.077181208053691,6,0.4429530201342282,2.077181208053691,1.7986577181208054,1.604026845637584,0.9362416107382552,0.4026845637583892,0.3120805369127516,0.1946308724832214,0.2583892617449664,0.0201342281879194,0.0033557046979865,0.7875108412836079,0.7432784041630529,0.7588898525585429,0.7544483985765125,0.6215895610913404,0.6631079478054567,3
727,103,1.423913043478261,4.636863823933975,7.058252427184466,1.9573590096286104,16,0.4429160935350756,1.9573590096286104,1.6863823933975242,1.422283356258597,0.8335625859697386,0.3768913342503439,0.2847317744154057,0.1265474552957359,0.2269601100412654,0.0178817056396148,0.0027510316368638,0.76579644343549,0.7275822928490352,0.7203934922436626,0.8078328981723237,0.6511749347258485,0.6746736292428198,3
431,43,1.3571428571428572,4.7146171693735495,10.023255813953488,1.9443155452436196,8,0.4802784222737819,1.9443155452436196,1.7192575406032482,1.4361948955916473,0.8491879350348028,0.3503480278422274,0.2529002320185615,0.1090487238979118,0.2343387470997679,0.0324825986078886,0.0046403712296983,0.7801374141161774,0.7376639600249844,0.7289194253591506,0.8122866894197952,0.6561433447098977,0.6928327645051194,3
88,7,1.8571428571428568,5.204545454545454,12.571428571428571,2.1931818181818183,5,0.5568181818181818,2.1931818181818183,1.9090909090909087,1.6477272727272727,1.0,0.4772727272727273,0.2954545454545454,0.2272727272727272,0.3409090909090909,0.0795454545454545,0.0,0.7520435967302452,0.7166212534059946,0.7275204359673024,0.8043478260869565,0.6702898550724637,0.6594202898550725,3
393,47,1.2857142857142858,4.811704834605598,8.361702127659575,1.9923664122137408,6,0.4249363867684478,1.9923664122137408,1.7455470737913483,1.549618320610687,0.8880407124681934,0.3638676844783715,0.2620865139949109,0.1195928753180661,0.188295165394402,0.0330788804071246,0.0,0.7741286863270778,0.7305630026809652,0.7312332439678284,0.827996340347667,0.6752058554437328,0.7090576395242452,3
2952,349,1.7628458498023716,4.652777777777778,8.458452722063038,1.98340108401084,79,0.393970189701897,1.98340108401084,1.728658536585366,1.4495257452574526,0.8648373983739838,0.3333333333333333,0.2615176151761517,0.1043360433604336,0.1886856368563685,0.0220189701897018,0.0006775067750677,0.7455952269972965,0.7129672788291228,0.7138062832105901,0.775486531769558,0.6431241139322078,0.685784250547751,3
182,8,1.75,5.021978021978022,22.75,2.0494505494505493,6,0.5934065934065934,2.0494505494505493,1.7857142857142858,1.5604395604395604,0.8956043956043956,0.4285714285714285,0.2967032967032967,0.1758241758241758,0.3241758241758242,0.0494505494505494,0.0,0.7232876712328767,0.673972602739726,0.7095890410958904,0.6703296703296703,0.5732600732600732,0.6117216117216118,3
548,78,1.4166666666666667,4.843065693430657,7.0256410256410255,1.9762773722627736,9,0.5346715328467153,1.9762773722627736,1.5967153284671534,1.6167883211678833,0.8941605839416058,0.406934306569343,0.2974452554744525,0.1386861313868613,0.22992700729927,0.0291970802919708,0.0018248175182481,0.7702188392007612,0.7397716460513797,0.7454804947668887,0.8164842240824212,0.6542176432710882,0.6761107533805538,3
507,56,1.4680851063829787,5.005917159763314,9.053571428571429,2.076923076923077,13,0.4911242603550296,2.076923076923077,1.8205128205128205,1.6232741617357005,0.960552268244576,0.4142011834319526,0.301775147928994,0.1814595660749507,0.26232741617357,0.059171597633136,0.0039447731755424,0.7371541501976284,0.7065217391304348,0.6882411067193676,0.7878387309980172,0.5981493721083939,0.6834104428288169,3
161,16,1.5,4.726708074534161,10.0625,2.0434782608695654,3,0.391304347826087,2.0434782608695654,1.7577639751552796,1.5279503105590062,0.8695652173913043,0.3354037267080745,0.2484472049689441,0.124223602484472,0.1801242236024844,0.0248447204968944,0.0062111801242236,0.7788944723618091,0.7520938023450586,0.7587939698492462,0.8013856812933026,0.6558891454965358,0.7228637413394919,3
605,46,2.0,4.819834710743802,13.152173913043478,2.021487603305785,20,0.4495867768595041,2.021487603305785,1.7421487603305783,1.5454545454545454,0.8578512396694215,0.3388429752066115,0.2396694214876033,0.1057851239669421,0.2181818181818181,0.0181818181818181,0.0,0.7710686359687229,0.7298001737619462,0.7502172024326672,0.8401420959147424,0.664890467732386,0.6885731201894613,3
390,41,1.4210526315789471,5.0256410256410255,9.51219512195122,2.056410256410256,10,0.4974358974358974,2.056410256410256,1.7820512820512822,1.6384615384615384,0.9897435897435898,0.4025641025641026,0.2974358974358974,0.1641025641025641,0.2205128205128205,0.0435897435897435,0.0,0.786215698787492,0.7440970006381621,0.7421825143586471,0.8606627017841971,0.6788445199660152,0.7187765505522515,3
143,4,3.5,5.20979020979021,35.75,2.055944055944056,2,0.7412587412587412,2.055944055944056,1.7762237762237765,1.5874125874125875,0.958041958041958,0.6223776223776224,0.4405594405594406,0.2517482517482518,0.3706293706293706,0.0909090909090909,0.0069930069930069,0.7111853088480802,0.676126878130217,0.671118530884808,0.7019867549668874,0.5540838852097131,0.5717439293598234,3
101,10,1.1,4.891089108910891,10.1,2.089108910891089,5,0.4158415841584158,2.089108910891089,1.8712871287128716,1.534653465346535,0.900990099009901,0.3168316831683168,0.2376237623762376,0.1188118811881188,0.2079207920792079,0.0198019801980198,0.0099009900990099,0.8056265984654731,0.7544757033248082,0.782608695652174,0.8229166666666666,0.6423611111111112,0.6423611111111112,3
118,11,1.0909090909090908,5.135593220338983,10.727272727272728,2.135593220338983,5,0.5677966101694916,2.135593220338983,1.8305084745762712,1.6016949152542372,0.9661016949152542,0.4915254237288136,0.3983050847457627,0.135593220338983,0.2627118644067797,0.0338983050847457,0.0,0.7010309278350515,0.6453608247422681,0.6783505154639176,0.7232876712328767,0.5835616438356165,0.6410958904109589,3
456,76,1.6111111111111112,4.927631578947368,6.0,2.048245614035088,14,0.4890350877192982,2.048245614035088,1.7543859649122806,1.5767543859649122,0.9013157894736842,0.4057017543859649,0.3245614035087719,0.1425438596491228,0.219298245614035,0.0328947368421052,0.0021929824561403,0.7481607243916242,0.7209960384833051,0.7260894170911149,0.7862122385747483,0.6398140975987606,0.6460108443067389,3
556,64,1.4,5.003597122302159,8.6875,2.0449640287769784,15,0.4928057553956834,2.0449640287769784,1.8201438848920863,1.6223021582733812,0.9658273381294964,0.4172661870503597,0.3327338129496403,0.1420863309352518,0.2050359712230215,0.0413669064748201,0.0,0.828649138712602,0.7688123300090662,0.7810516772438804,0.852760736196319,0.6969325153374233,0.7411042944785277,3
212,19,0.0,5.14622641509434,11.157894736842104,2.0235849056603774,10,0.6509433962264151,2.0235849056603774,1.731132075471698,1.6037735849056605,0.9716981132075472,0.5660377358490566,0.419811320754717,0.240566037735849,0.3066037735849056,0.1179245283018868,0.0047169811320754,0.7659817351598174,0.747716894977169,0.7420091324200914,0.7488653555219364,0.642965204236006,0.6399394856278366,3
98,8,2.111111111111111,4.561224489795919,12.25,1.969387755102041,4,0.4387755102040816,1.969387755102041,1.6224489795918366,1.3877551020408163,0.7755102040816326,0.3163265306122449,0.2448979591836734,0.1428571428571428,0.1836734693877551,0.010204081632653,0.0,0.7485549132947977,0.7109826589595376,0.7456647398843931,0.8,0.6244897959183674,0.7020408163265306,3
438,80,1.4307692307692308,4.657534246575342,5.475,1.9246575342465757,8,0.45662100456621,1.9246575342465757,1.7123287671232876,1.3789954337899544,0.8333333333333334,0.3447488584474886,0.2191780821917808,0.136986301369863,0.2374429223744292,0.0753424657534246,0.0,0.7446808510638298,0.700250312891114,0.7165206508135169,0.8056749785038693,0.6448839208942391,0.6560619088564058,3
473,53,1.5,4.970401691331924,8.924528301886792,2.06553911205074,15,0.4418604651162791,2.06553911205074,1.8350951374207187,1.6194503171247356,0.9577167019027484,0.40169133192389,0.3044397463002114,0.1479915433403805,0.1987315010570824,0.040169133192389,0.0021141649048625,0.7909090909090909,0.7374331550802139,0.7502673796791444,0.8178545716342692,0.6501079913606912,0.6947444204463643,3
263,26,1.4736842105263157,4.904942965779468,10.115384615384617,2.026615969581749,6,0.4752851711026616,2.026615969581749,1.7642585551330798,1.5779467680608366,0.9391634980988594,0.4182509505703422,0.3231939163498099,0.1254752851711026,0.2129277566539923,0.0342205323193916,0.0,0.7707317073170732,0.7160975609756097,0.7151219512195122,0.8052631578947368,0.6552631578947369,0.6789473684210526,3
453,51,1.2222222222222223,4.593818984547461,8.882352941176471,1.9403973509933772,4,0.4547461368653421,1.9403973509933772,1.6975717439293598,1.3995584988962473,0.8278145695364238,0.3333333333333333,0.249448123620309,0.1456953642384106,0.249448123620309,0.0309050772626931,0.0,0.7152521525215252,0.6863468634686347,0.6734317343173432,0.735269000853971,0.6131511528608027,0.6003415883859948,3
277,30,2.227272727272727,4.675090252707581,9.233333333333333,1.895306859205776,6,0.4945848375451263,1.895306859205776,1.6209386281588447,1.3537906137184117,0.8086642599277978,0.4223826714801444,0.3249097472924188,0.1010830324909747,0.1768953068592057,0.03971119133574,0.0072202166064981,0.7256637168141593,0.6941986234021632,0.6951819075712881,0.7564276048714479,0.6021650879566982,0.6400541271989174,3
531,64,1.9111111111111112,4.83804143126177,8.296875,2.056497175141243,20,0.4274952919020716,2.056497175141243,1.7306967984934087,1.6082862523540489,0.8888888888888888,0.3446327683615819,0.2617702448210923,0.1224105461393597,0.192090395480226,0.0282485875706214,0.0,0.7664197530864197,0.7209876543209877,0.7244444444444444,0.7648247978436657,0.6226415094339622,0.6482479784366577,3
674,56,1.3541666666666667,5.259643916913946,12.035714285714286,2.148367952522255,22,0.5534124629080118,2.148367952522255,1.9183976261127595,1.7373887240356083,1.0148367952522257,0.4495548961424332,0.3323442136498516,0.172106824925816,0.2433234421364985,0.0326409495548961,0.0,0.7886093640810622,0.7473794549266247,0.7480782669461915,0.827902707664066,0.6581000458926113,0.7058283616337769,3
1072,125,1.28125,4.748134328358209,8.576,1.9944029850746268,29,0.4468283582089552,1.9944029850746268,1.787313432835821,1.4598880597014925,0.8703358208955224,0.3871268656716418,0.3087686567164179,0.1110074626865671,0.2238805970149253,0.0289179104477611,0.0,0.7531819316196656,0.6975293236835538,0.7262290990766159,0.7725718194254446,0.6183310533515732,0.6651846785225718,3
121,11,1.5454545454545454,5.016528925619835,11.0,2.115702479338843,7,0.3801652892561983,2.115702479338843,1.9173553719008265,1.677685950413223,0.9586776859504132,0.3057851239669421,0.256198347107438,0.0826446280991735,0.1570247933884297,0.0165289256198347,0.0,0.8074534161490683,0.7453416149068323,0.7929606625258799,0.8523676880222841,0.6573816155988857,0.6935933147632312,3
207,26,1.3636363636363635,4.714975845410628,7.961538461538462,1.9420289855072463,7,0.4685990338164251,1.9420289855072463,1.7342995169082125,1.4734299516908214,0.9227053140096618,0.3623188405797101,0.2801932367149758,0.1642512077294686,0.2705314009661835,0.0241545893719806,0.0,0.7877604166666666,0.7526041666666666,0.7760416666666666,0.8375,0.6839285714285714,0.7053571428571429,3
371,48,1.125,4.867924528301887,7.729166666666667,2.059299191374663,15,0.4150943396226415,2.059299191374663,1.7816711590296497,1.582210242587601,0.8706199460916442,0.3153638814016172,0.2506738544474393,0.1159029649595687,0.1913746630727762,0.0053908355795148,0.0,0.7806587245970568,0.747021723896286,0.7386124737210932,0.8158396946564885,0.6593511450381679,0.6774809160305344,3
471,38,1.1891891891891893,4.698513800424628,12.394736842105264,1.9575371549893843,11,0.5456475583864119,1.9575371549893843,1.6093418259023355,1.4331210191082802,0.8067940552016986,0.4203821656050955,0.2462845010615711,0.167728237791932,0.2738853503184713,0.0700636942675159,0.0021231422505307,0.7375071797817346,0.7156806433084434,0.710511200459506,0.789598108747045,0.6524822695035462,0.6335697399527187,3
671,87,1.4142857142857144,5.050670640834575,7.712643678160919,2.150521609538003,18,0.368107302533532,2.150521609538003,1.9120715350223547,1.6870342771982116,0.9836065573770492,0.2861400894187779,0.2220566318926974,0.1132637853949329,0.1847988077496274,0.0178837555886736,0.0029806259314456,0.7901554404145078,0.7220577350111029,0.7475943745373798,0.8104218362282879,0.6153846153846154,0.6913151364764268,3
400,86,1.660377358490566,5.06,4.651162790697675,2.145,17,0.425,2.145,1.82,1.7075,1.0,0.3625,0.25,0.14,0.2275,0.015,0.005,0.7817730936143832,0.7464352138871667,0.7439553626782393,0.7938487115544473,0.6350789692435578,0.6965918536990856,3
150,20,1.3846153846153846,4.973333333333334,7.5,2.1266666666666665,6,0.3933333333333333,2.1266666666666665,1.913333333333333,1.58,0.9666666666666668,0.36,0.2533333333333333,0.1466666666666666,0.2266666666666666,0.04,0.0066666666666666,0.7070707070707071,0.6717171717171717,0.6666666666666666,0.7330316742081447,0.5610859728506787,0.5859728506787331,3
2075,172,1.432098765432099,4.691084337349397,12.063953488372093,1.976385542168675,49,0.4539759036144578,1.976385542168675,1.6983132530120482,1.445301204819277,0.824578313253012,0.340722891566265,0.2409638554216867,0.1156626506024096,0.2183132530120481,0.0342168674698795,0.0014457831325301,0.7410269845428347,0.707230809536285,0.7084097458737229,0.7915162454873647,0.6185920577617329,0.6521660649819495,3
495,55,1.346938775510204,4.907070707070707,9.0,2.014141414141414,11,0.5353535353535354,2.014141414141414,1.7353535353535354,1.5737373737373737,0.9313131313131312,0.4303030303030303,0.2929292929292929,0.1676767676767676,0.2242424242424242,0.0303030303030303,0.0,0.7571206628689798,0.7219057483169342,0.7265665458311755,0.8040446304044631,0.6415620641562064,0.6548117154811716,3
110,9,0.0,5.227272727272728,12.22222222222222,2.163636363636364,5,0.5454545454545454,2.163636363636364,1.9090909090909087,1.7181818181818185,1.0,0.4454545454545454,0.3363636363636363,0.109090909090909,0.2,0.0181818181818181,0.0,0.8168103448275862,0.7456896551724138,0.7887931034482759,0.8611898016997167,0.6458923512747875,0.7393767705382436,3
434,56,1.5,4.594470046082949,7.75,2.0023041474654377,11,0.3548387096774194,2.0023041474654377,1.695852534562212,1.456221198156682,0.8271889400921659,0.2788018433179723,0.2235023041474654,0.0875576036866359,0.1589861751152073,0.0092165898617511,0.0,0.7961538461538461,0.7608974358974359,0.7769230769230769,0.8490230905861457,0.6847246891651865,0.6865008880994672,3
