word_count,sentence_count,phrase_count_per_sentence,average_word_len,average_sentence_len,average_syllable_count,polysyll_count,consonant_cluster_density,v_density,cv_density,vc_density,cvc_density,vcc_density,cvcc_density,ccvc_density,ccv_density,ccvcc_density,ccvccc_density,tagalog_bigram_sim,bikol_bigram_sim,cebuano_bigram_sim,tagalog_trigram_sim,bikol_trigram_sim,cebuano_trigam_sim,class
81,15,1.0666666666666669,4.765432098765432,5.4,2.111111111111111,0,0.3580246913580246,2.111111111111111,1.7777777777777777,1.4197530864197532,0.8518518518518519,0.3580246913580246,0.2716049382716049,0.1728395061728395,0.2469135802469135,0.0493827160493827,0.0123456790123456,0.7317880794701986,0.6390728476821192,0.7086092715231788,0.6238532110091743,0.5275229357798165,0.6972477064220184,2
162,35,1.25,5.203703703703703,4.628571428571429,2.037037037037037,2,0.6111111111111112,2.037037037037037,1.845679012345679,1.5617283950617284,0.9691358024691358,0.4567901234567901,0.345679012345679,0.2469135802469135,0.3580246913580246,0.0308641975308641,0.0,0.6725403817914831,0.6461086637298091,0.6989720998531571,0.5777351247600768,0.5758157389635317,0.6641074856046065,2
90,16,0.0,4.7,5.625,2.033333333333333,0,0.2111111111111111,2.033333333333333,1.9555555555555555,1.522222222222222,1.0777777777777775,0.2111111111111111,0.1666666666666666,0.0555555555555555,0.1111111111111111,0.0,0.0,0.6144578313253012,0.5301204819277109,0.6114457831325302,0.7024793388429752,0.5165289256198347,0.6983471074380165,2
99,18,0.0,4.838383838383838,5.5,2.0707070707070705,6,0.404040404040404,2.0707070707070705,1.7474747474747474,1.5454545454545454,0.8282828282828283,0.3333333333333333,0.2727272727272727,0.2222222222222222,0.303030303030303,0.0101010101010101,0.0,0.7142857142857143,0.7142857142857143,0.7439353099730458,0.688212927756654,0.6083650190114068,0.7870722433460076,2
88,19,1.1578947368421053,5.0,4.631578947368421,2.090909090909091,2,0.5113636363636364,2.090909090909091,1.7954545454545454,1.6136363636363635,0.9659090909090908,0.4204545454545454,0.3181818181818182,0.1931818181818181,0.3068181818181818,0.0454545454545454,0.0,0.7040229885057471,0.7068965517241379,0.7270114942528736,0.6653696498054474,0.6498054474708171,0.7392996108949417,2
89,16,1.181818181818182,4.337078651685394,5.5625,1.9775280898876404,0,0.2134831460674157,1.9775280898876404,1.7078651685393258,1.3258426966292134,0.797752808988764,0.2022471910112359,0.1235955056179775,0.0898876404494382,0.1797752808988764,0.0,0.0,0.6902356902356902,0.6498316498316499,0.7171717171717171,0.6442307692307693,0.4855769230769231,0.7019230769230769,2
76,12,2.0,4.131578947368421,6.333333333333333,1.855263157894737,0,0.2763157894736842,1.855263157894737,1.6710526315789471,1.144736842105263,0.7236842105263158,0.1973684210526315,0.1447368421052631,0.0921052631578947,0.2368421052631578,0.0131578947368421,0.0,0.6497890295358649,0.6244725738396625,0.6497890295358649,0.6375,0.5875,0.7625,2
220,43,1.1578947368421053,5.045454545454546,5.116279069767442,2.168181818181818,9,0.4090909090909091,2.168181818181818,1.9,1.6272727272727272,0.9590909090909092,0.3727272727272727,0.2545454545454545,0.1318181818181818,0.25,0.0318181818181818,0.0,0.6813559322033899,0.6508474576271186,0.6836158192090396,0.6242424242424243,0.5878787878787879,0.7,2
44,5,1.1666666666666667,4.340909090909091,8.8,1.9318181818181817,0,0.3863636363636363,1.9318181818181817,1.6590909090909092,1.1363636363636365,0.6590909090909091,0.1818181818181818,0.1590909090909091,0.1363636363636363,0.3181818181818182,0.0454545454545454,0.0454545454545454,0.6758620689655173,0.6275862068965518,0.6758620689655173,0.6138613861386139,0.504950495049505,0.7326732673267327,2
298,62,0.0,4.775167785234899,4.806451612903226,2.0738255033557045,3,0.3657718120805369,2.0738255033557045,1.778523489932886,1.4731543624161074,0.9026845637583892,0.3221476510067114,0.2550335570469799,0.1174496644295302,0.1778523489932885,0.0067114093959731,0.0,0.6969424460431655,0.6312949640287769,0.7095323741007195,0.6479400749063671,0.5780274656679151,0.7116104868913857,2
38,7,0.0,4.7368421052631575,5.428571428571429,2.1052631578947367,0,0.3947368421052631,2.1052631578947367,1.7894736842105263,1.4736842105263157,0.7631578947368421,0.2631578947368421,0.131578947368421,0.2105263157894736,0.2631578947368421,0.0,0.0,0.7092198581560284,0.6312056737588653,0.7092198581560284,0.6274509803921569,0.4705882352941176,0.7450980392156863,2
143,26,1.0416666666666667,4.608391608391608,5.5,1.9090909090909087,1,0.4055944055944055,1.9090909090909087,1.7342657342657342,1.4195804195804196,0.8951048951048951,0.3776223776223776,0.2867132867132867,0.1818181818181818,0.2447552447552447,0.0139860139860139,0.0,0.60546875,0.58203125,0.609375,0.5315068493150685,0.5013698630136987,0.6164383561643836,2
145,35,1.1470588235294117,4.710344827586207,4.142857142857143,1.9793103448275864,4,0.4413793103448276,1.9793103448275864,1.7862068965517242,1.3448275862068966,0.8689655172413793,0.3034482758620689,0.2068965517241379,0.2137931034482758,0.296551724137931,0.0137931034482758,0.0,0.6983240223463687,0.6405959031657356,0.6890130353817505,0.629156010230179,0.5652173913043478,0.7084398976982097,2
222,45,1.1666666666666667,4.905405405405405,4.933333333333334,2.171171171171171,4,0.3783783783783784,2.171171171171171,1.9324324324324325,1.5135135135135136,0.9774774774774776,0.3378378378378378,0.2297297297297297,0.1981981981981982,0.2972972972972973,0.018018018018018,0.0,0.7361601884570083,0.6949352179034158,0.767962308598351,0.7093596059113301,0.5894909688013136,0.7668308702791461,2
256,52,1.0769230769230769,4.8671875,4.923076923076923,2.09375,4,0.39453125,2.09375,1.85546875,1.453125,0.9140625,0.33203125,0.25,0.15625,0.26953125,0.03515625,0.0078125,0.676829268292683,0.6270325203252033,0.6758130081300813,0.6177285318559557,0.5373961218836565,0.6634349030470914,2
98,9,1.2,4.714285714285714,10.88888888888889,1.9489795918367347,3,0.4897959183673469,1.9489795918367347,1.6326530612244898,1.5,0.8163265306122449,0.336734693877551,0.2346938775510204,0.1224489795918367,0.2244897959183673,0.0408163265306122,0.0,0.7506925207756233,0.7617728531855956,0.6952908587257618,0.842911877394636,0.6283524904214559,0.6091954022988506,2
76,8,1.25,4.657894736842105,9.5,2.0526315789473686,3,0.3552631578947368,2.0526315789473686,1.6842105263157894,1.4736842105263157,0.7631578947368421,0.2763157894736842,0.1710526315789473,0.0921052631578947,0.2105263157894736,0.0,0.0,0.7230215827338129,0.6762589928057554,0.7877697841726619,0.7079207920792079,0.6237623762376238,0.8217821782178217,2
257,25,2.6538461538461537,4.120622568093385,10.28,1.7120622568093384,4,0.4085603112840467,1.7120622568093384,1.424124513618677,1.1906614785992218,0.6964980544747081,0.3190661478599221,0.2178988326848249,0.1011673151750972,0.2178988326848249,0.0116731517509727,0.0,0.6737766624843162,0.6386449184441656,0.6524466750313677,0.5854092526690391,0.599644128113879,0.594306049822064,2
114,23,1.0434782608695652,4.728070175438597,4.956521739130435,2.087719298245614,0,0.2543859649122807,2.087719298245614,1.9385964912280704,1.4824561403508771,0.9649122807017544,0.2105263157894736,0.1929824561403508,0.131578947368421,0.1842105263157894,0.0,0.0,0.7047619047619048,0.6309523809523809,0.7023809523809523,0.6677740863787376,0.584717607973422,0.7641196013289037,2
10,2,0.0,4.7,5.0,1.8,0,0.7,1.8,1.6,1.4,0.8,0.6,0.3,0.1,0.2,0.1,0.0,0.7837837837837838,0.7567567567567568,0.8378378378378378,0.8148148148148148,0.6666666666666666,0.6666666666666666,2
72,16,1.125,3.75,4.5,1.6944444444444444,0,0.1666666666666666,1.6944444444444444,1.5,0.9861111111111112,0.6805555555555556,0.1666666666666666,0.1666666666666666,0.0555555555555555,0.0555555555555555,0.0,0.0,0.5076923076923077,0.482051282051282,0.5435897435897435,0.4916666666666666,0.425,0.4916666666666666,2
200,22,1.3529411764705883,4.62,9.090909090909092,1.96,4,0.475,1.96,1.69,1.38,0.805,0.33,0.21,0.16,0.295,0.02,0.005,0.700139470013947,0.6722454672245467,0.704323570432357,0.6176470588235294,0.5862745098039216,0.692156862745098,2
84,4,1.5,4.809523809523809,21.0,2.130952380952381,1,0.4047619047619047,2.130952380952381,1.809523809523809,1.4523809523809523,0.7380952380952381,0.3333333333333333,0.2619047619047619,0.119047619047619,0.2619047619047619,0.0119047619047619,0.0,0.6962025316455697,0.6550632911392406,0.7341772151898734,0.6008771929824561,0.5701754385964912,0.75,2
520,48,1.564102564102564,4.498076923076923,10.833333333333334,1.932692307692308,6,0.4038461538461538,1.932692307692308,1.648076923076923,1.398076923076923,0.8096153846153846,0.2980769230769231,0.2230769230769231,0.123076923076923,0.2615384615384615,0.0076923076923076,0.0,0.7244050913115662,0.7033757609297178,0.7304925290536801,0.6888714733542319,0.6332288401253918,0.7445141065830722,3
439,43,1.4722222222222223,4.621867881548975,10.209302325581396,1.96127562642369,9,0.4259681093394077,1.96127562642369,1.7084282460136675,1.3849658314350797,0.8428246013667426,0.3507972665148063,0.2596810933940774,0.1753986332574031,0.2870159453302961,0.0136674259681093,0.0,0.7352754908169727,0.7105763141228626,0.7580747308423053,0.6604938271604939,0.607583774250441,0.7998236331569665,3
113,23,1.1304347826086956,4.548672566371682,4.913043478260869,1.9646017699115044,2,0.3805309734513274,1.9646017699115044,1.6814159292035398,1.4336283185840708,0.7964601769911505,0.3097345132743362,0.2123893805309734,0.0973451327433628,0.2389380530973451,0.0088495575221238,0.0,0.700507614213198,0.6649746192893401,0.7106598984771574,0.7137681159420289,0.6159420289855072,0.75,3
237,18,1.8333333333333333,4.835443037974684,13.166666666666666,2.075949367088608,3,0.5147679324894515,2.075949367088608,1.7468354430379749,1.459915611814346,0.8649789029535865,0.4050632911392405,0.2489451476793249,0.2194092827004219,0.3713080168776371,0.0548523206751054,0.0042194092827004,0.6740331491712708,0.6464088397790055,0.6762430939226519,0.6280120481927711,0.5813253012048193,0.6867469879518072,3
809,71,2.4047619047619047,4.744128553770087,11.394366197183098,2.022249690976514,17,0.4252163164400494,2.022249690976514,1.7564894932014834,1.4338689740420272,0.8331273176761433,0.3275648949320148,0.2274412855377008,0.1619283065512979,0.30778739184178,0.0321384425216316,0.0160692212608158,0.6570566543747904,0.6228628897083474,0.6738183037210862,0.6128578132332239,0.5612388549976537,0.7489441576724543,3
207,22,1.4285714285714286,4.555555555555555,9.409090909090908,1.9420289855072463,3,0.429951690821256,1.9420289855072463,1.6376811594202898,1.3864734299516908,0.8260869565217391,0.3526570048309179,0.2560386473429952,0.1352657004830917,0.2415458937198067,0.0193236714975845,0.0,0.7213793103448276,0.6924137931034483,0.7213793103448276,0.6607495069033531,0.6035502958579881,0.7613412228796844,3
987,88,1.542857142857143,4.715298885511651,11.215909090909092,1.9766970618034447,25,0.5126646403242148,1.9766970618034447,1.716312056737589,1.3687943262411348,0.8571428571428571,0.4052684903748733,0.3019250253292806,0.2066869300911854,0.3718338399189463,0.0415400202634245,0.0,0.6821917808219178,0.6512328767123288,0.6983561643835616,0.5975839939599848,0.5447338618346546,0.6795016987542469,3
124,13,1.25,4.467741935483871,9.538461538461538,1.9112903225806448,2,0.3709677419354839,1.9112903225806448,1.5564516129032258,1.435483870967742,0.7661290322580645,0.2903225806451613,0.1854838709677419,0.0967741935483871,0.2096774193548387,0.0161290322580645,0.0080645161290322,0.6252927400468384,0.5995316159250585,0.6697892271662763,0.574750830564784,0.5548172757475083,0.7009966777408638,3
542,76,1.3725490196078431,4.726937269372693,7.131578947368421,2.0092250922509227,8,0.5166051660516605,2.0092250922509227,1.6900369003690037,1.3690036900369005,0.8487084870848709,0.4280442804428044,0.3062730627306273,0.2029520295202952,0.3708487084870848,0.029520295202952,0.0092250922509225,0.6455633100697906,0.6026919242273181,0.652542372881356,0.5523415977961432,0.5020661157024794,0.6528925619834711,3
436,43,1.4,4.56651376146789,10.13953488372093,1.9931192660550456,5,0.3394495412844037,1.9931192660550456,1.6811926605504588,1.474770642201835,0.7706422018348624,0.2844036697247706,0.2018348623853211,0.1009174311926605,0.2133027522935779,0.0091743119266055,0.0,0.6881443298969072,0.6462628865979382,0.7132731958762887,0.6307277628032345,0.6199460916442049,0.7322551662174304,3
235,56,1.2173913043478262,4.6,4.196428571428571,1.88936170212766,3,0.4638297872340425,1.88936170212766,1.5276595744680852,1.4425531914893617,0.8680851063829788,0.3787234042553191,0.2382978723404255,0.2,0.2851063829787234,0.0297872340425531,0.0,0.6646919431279621,0.6338862559241706,0.6812796208530806,0.5980230642504119,0.5304777594728172,0.657331136738056,3
555,65,1.339622641509434,4.790990990990991,8.538461538461538,2.0306306306306308,3,0.4648648648648649,2.0306306306306308,1.6828828828828828,1.473873873873874,0.8432432432432433,0.3927927927927928,0.2522522522522522,0.1459459459459459,0.3009009009009009,0.027027027027027,0.0018018018018018,0.7066411849020545,0.6803631151457239,0.7286192068800764,0.6708033964728936,0.6022207707380797,0.7406923579359895,3
174,11,1.3636363636363635,4.5344827586206895,15.818181818181818,1.9252873563218391,0,0.4367816091954023,1.9252873563218391,1.5229885057471264,1.4195402298850577,0.7471264367816092,0.3160919540229885,0.2183908045977011,0.1149425287356321,0.2471264367816092,0.0057471264367816,0.0,0.7055921052631579,0.6924342105263158,0.7351973684210527,0.6869158878504673,0.6448598130841121,0.7780373831775701,3
192,19,1.3125,4.661458333333333,10.105263157894736,1.890625,8,0.4635416666666667,1.890625,1.6458333333333333,1.4479166666666667,0.8489583333333334,0.359375,0.296875,0.1458333333333333,0.1875,0.0260416666666666,0.0052083333333333,0.7585714285714286,0.7671428571428571,0.7457142857142857,0.8023715415019763,0.7134387351778656,0.6719367588932806,3
670,82,1.4482758620689655,4.552238805970149,8.170731707317072,1.953731343283582,14,0.4731343283582089,1.953731343283582,1.6656716417910449,1.3238805970149254,0.746268656716418,0.3776119402985075,0.2328358208955223,0.1701492537313433,0.3507462686567164,0.0432835820895522,0.008955223880597,0.6835871404399323,0.6565143824027073,0.6954314720812182,0.6029761904761904,0.5505952380952381,0.6732142857142858,3
426,38,2.269230769230769,4.528169014084507,11.210526315789474,1.8685446009389672,7,0.3873239436619718,1.8685446009389672,1.6103286384976525,1.408450704225352,0.863849765258216,0.3450704225352112,0.244131455399061,0.1619718309859155,0.244131455399061,0.0117370892018779,0.0023474178403755,0.6372745490981964,0.6259185036740147,0.6713426853707415,0.6106941838649156,0.5450281425891182,0.650093808630394,3
411,30,1.851851851851852,4.732360097323601,13.7,1.9927007299270072,14,0.5450121654501217,1.9927007299270072,1.7128953771289537,1.3722627737226278,0.8004866180048662,0.3625304136253041,0.2384428223844282,0.1605839416058394,0.3819951338199513,0.024330900243309,0.0024330900243309,0.6863130320890635,0.6679764243614931,0.6941715782580222,0.6050269299820467,0.5493716337522442,0.6364452423698385,3
196,18,2.0,4.505102040816326,10.88888888888889,1.9846938775510203,4,0.3928571428571428,1.9846938775510203,1.6377551020408163,1.3061224489795915,0.75,0.3163265306122449,0.1938775510204081,0.1173469387755102,0.25,0.0153061224489795,0.0051020408163265,0.7683284457478006,0.7258064516129032,0.8269794721407625,0.7692307692307693,0.6964656964656964,0.8503118503118503,3
163,32,1.03125,4.717791411042945,5.09375,1.96319018404908,1,0.4478527607361963,1.96319018404908,1.7914110429447854,1.411042944785276,0.9325153374233128,0.4294478527607362,0.3558282208588957,0.1717791411042944,0.3067484662576687,0.0184049079754601,0.0,0.5598006644518272,0.5382059800664452,0.5548172757475083,0.464367816091954,0.4298850574712644,0.5494252873563218,3
437,30,1.5517241379310345,4.613272311212815,14.566666666666666,1.965675057208238,2,0.4347826086956521,1.965675057208238,1.677345537757437,1.366132723112128,0.8032036613272311,0.3455377574370709,0.2334096109839817,0.1556064073226544,0.2791762013729977,0.0205949656750572,0.0,0.6936305732484076,0.6643312101910828,0.7178343949044586,0.6492007104795737,0.5923623445825933,0.7060390763765542,3
91,13,1.0769230769230769,5.043956043956044,7.0,2.10989010989011,4,0.3626373626373626,2.10989010989011,1.9230769230769231,1.6813186813186811,1.0,0.3406593406593406,0.2307692307692307,0.1648351648351648,0.2307692307692307,0.0439560439560439,0.0109890109890109,0.7978142076502732,0.7568306010928961,0.7841530054644809,0.7142857142857143,0.652014652014652,0.8021978021978022,3
629,86,1.6181818181818182,5.074721780604134,7.313953488372093,2.0317965023847377,12,0.6565977742448331,2.0317965023847377,1.7329093799682036,1.5357710651828298,0.9475357710651828,0.5421303656597775,0.3688394276629571,0.2750397456279809,0.4674085850556438,0.0906200317965023,0.0,0.6832810047095761,0.6487441130298273,0.7032967032967034,0.6397482957524908,0.5700052438384898,0.7215521761929733,3
365,50,1.5142857142857142,4.657534246575342,7.3,1.9808219178082191,3,0.4575342465753425,1.9808219178082191,1.7068493150684931,1.3808219178082193,0.8136986301369863,0.4054794520547945,0.273972602739726,0.1397260273972602,0.2931506849315068,0.0383561643835616,0.0054794520547945,0.6674174174174174,0.6343843843843844,0.6561561561561562,0.5943983402489627,0.5560165975103735,0.6493775933609959,3
128,12,1.3333333333333333,4.6484375,10.666666666666666,1.984375,2,0.4140625,1.984375,1.6953125,1.4921875,0.8515625,0.34375,0.2734375,0.15625,0.25,0.0234375,0.0078125,0.75,0.7043478260869566,0.7739130434782608,0.7169230769230769,0.6307692307692307,0.8153846153846154,3
3516,199,2.2157894736842105,4.746871444823663,17.668341708542712,2.007394766780432,96,0.5210466439135382,2.007394766780432,1.7124573378839592,1.4032992036405003,0.8191126279863481,0.3757110352673493,0.2571103526734926,0.1848691695108077,0.3703071672354949,0.043230944254835,0.0022753128555176,0.6738000611433812,0.6477376948945277,0.697569550596148,0.6258675078864353,0.5846477392218717,0.7038906414300736,3
332,43,1.5416666666666667,4.379518072289157,7.72093023255814,1.894578313253012,2,0.3674698795180723,1.894578313253012,1.6174698795180722,1.2951807228915662,0.7530120481927711,0.2831325301204819,0.1927710843373494,0.1265060240963855,0.25,0.003012048192771,0.0,0.704136690647482,0.677158273381295,0.7095323741007195,0.6523994811932555,0.6238651102464332,0.7237354085603113,3
102,72,1.0294117647058822,4.852941176470588,1.4166666666666667,2.1862745098039214,1,0.3333333333333333,2.1862745098039214,1.7745098039215683,1.5588235294117647,0.8823529411764706,0.3235294117647059,0.196078431372549,0.1764705882352941,0.2450980392156862,0.0294117647058823,0.0,0.6173469387755102,0.5714285714285714,0.6352040816326531,0.5363321799307958,0.4948096885813148,0.6124567474048442,3
153,13,1.3846153846153846,4.601307189542483,11.76923076923077,1.9803921568627447,1,0.4836601307189542,1.9803921568627447,1.6405228758169934,1.3856209150326797,0.7058823529411765,0.3660130718954248,0.2352941176470588,0.1176470588235294,0.2941176470588235,0.0196078431372549,0.0,0.75591985428051,0.6939890710382514,0.7686703096539163,0.6751269035532995,0.6269035532994924,0.7791878172588832,3
252,70,1.1764705882352942,5.067460317460317,3.6,2.111111111111111,8,0.5119047619047619,2.111111111111111,1.8531746031746037,1.6071428571428572,1.011904761904762,0.4325396825396825,0.3452380952380952,0.2539682539682539,0.3015873015873015,0.0198412698412698,0.0079365079365079,0.7340529931305201,0.7095191364082434,0.7595682041216879,0.7161629434954008,0.6281208935611038,0.735873850197109,3
88,8,1.3333333333333333,4.704545454545454,11.0,2.0,1,0.3636363636363636,2.0,1.7386363636363635,1.556818181818182,0.9090909090909092,0.3295454545454545,0.2045454545454545,0.0795454545454545,0.125,0.0568181818181818,0.0,0.8518518518518519,0.7746913580246914,0.8024691358024691,0.8162393162393162,0.7094017094017094,0.7350427350427351,3
184,15,1.6153846153846154,4.315217391304348,12.266666666666667,1.880434782608696,2,0.3695652173913043,1.880434782608696,1.5923913043478262,1.266304347826087,0.717391304347826,0.25,0.1576086956521739,0.1195652173913043,0.2608695652173913,0.0217391304347826,0.0,0.6650082918739635,0.6434494195688225,0.6998341625207297,0.6796116504854369,0.6019417475728155,0.7572815533980582,3
478,42,1.6666666666666667,4.696652719665272,11.38095238095238,2.0313807531380754,8,0.3702928870292887,2.0313807531380754,1.7238493723849373,1.5230125523012552,0.8870292887029289,0.3075313807531381,0.1841004184100418,0.1736401673640167,0.2573221757322175,0.0146443514644351,0.00418410041841,0.7279954571266326,0.7030096536059057,0.7433276547416241,0.6830985915492958,0.6103286384976526,0.8231611893583725,3
436,31,1.9166666666666667,4.637614678899083,14.064516129032258,1.970183486238532,11,0.4885321100917431,1.970183486238532,1.6926605504587156,1.360091743119266,0.7408256880733946,0.3211009174311927,0.2224770642201834,0.1536697247706422,0.3509174311926605,0.0275229357798165,0.0,0.6838422391857506,0.6870229007633588,0.7111959287531806,0.6144256455921638,0.5983971504897596,0.6901157613535174,3
696,56,1.8837209302325584,4.347701149425287,12.428571428571429,1.9123563218390804,8,0.4281609195402299,1.9123563218390804,1.5775862068965518,1.262931034482759,0.7054597701149425,0.2859195402298851,0.1752873563218391,0.1077586206896551,0.2744252873563218,0.0086206896551724,0.0014367816091954,0.7210913815504547,0.6929406669553919,0.747076656561282,0.6871088861076345,0.6408010012515645,0.7884856070087609,3
264,19,1.1578947368421053,4.575757575757576,13.894736842105264,2.003787878787879,3,0.4507575757575757,2.003787878787879,1.625,1.371212121212121,0.75,0.3863636363636363,0.2575757575757575,0.1401515151515151,0.2840909090909091,0.0416666666666666,0.0,0.7414529914529915,0.6752136752136753,0.7489316239316239,0.6280120481927711,0.5798192771084337,0.7319277108433735,3
247,27,1.2,4.5425101214574894,9.148148148148149,1.991902834008097,1,0.2955465587044534,1.991902834008097,1.6518218623481782,1.4777327935222673,0.8218623481781376,0.2469635627530364,0.1214574898785425,0.097165991902834,0.1700404858299595,0.0080971659919028,0.0,0.7113163972286374,0.6859122401847575,0.710161662817552,0.6721311475409836,0.6098360655737705,0.8245901639344262,3
427,52,1.5945945945945943,4.510538641686183,8.211538461538462,1.97423887587822,2,0.3676814988290398,1.97423887587822,1.639344262295082,1.3583138173302107,0.7775175644028103,0.3185011709601874,0.2388758782201405,0.1381733021077283,0.2412177985948477,0.0234192037470726,0.0,0.710261569416499,0.6928236083165661,0.7491616364855801,0.6568998109640832,0.6266540642722117,0.7523629489603024,3
673,84,1.3770491803278688,4.643387815750372,8.011904761904763,2.0460624071322435,10,0.3818722139673105,2.0460624071322435,1.7444279346210996,1.424962852897474,0.8395245170876672,0.3268945022288261,0.2332838038632986,0.1233283803863298,0.2184249628528974,0.0222882615156017,0.0,0.6898110106820049,0.6561216105176664,0.7128184059161874,0.6411428571428571,0.6034285714285714,0.7365714285714285,3
706,74,2.142857142857143,4.569405099150142,9.54054054054054,1.998583569405099,18,0.4518413597733711,1.998583569405099,1.6713881019830028,1.3371104815864023,0.7691218130311614,0.330028328611898,0.1855524079320113,0.1402266288951841,0.311614730878187,0.0226628895184136,0.0,0.7138855542216886,0.6798719487795118,0.7414965986394558,0.6655386350817822,0.6153412295544275,0.7631133671742809,3
968,96,1.4337349397590362,4.631198347107438,10.083333333333334,1.9814049586776856,10,0.4524793388429752,1.9814049586776856,1.712809917355372,1.3450413223140496,0.8068181818181818,0.3316115702479338,0.2417355371900826,0.143595041322314,0.3223140495867768,0.024793388429752,0.0041322314049586,0.6877142857142857,0.6571428571428571,0.7034285714285714,0.6461721539071796,0.5838952796509321,0.6925823086076953,3
324,35,1.7037037037037035,4.518518518518518,9.257142857142858,1.8611111111111112,1,0.5123456790123457,1.8611111111111112,1.5524691358024691,1.382716049382716,0.8209876543209876,0.3796296296296296,0.25,0.1358024691358024,0.3148148148148148,0.0462962962962962,0.0,0.6940760389036251,0.6480990274093722,0.7011494252873564,0.6382978723404256,0.6107634543178974,0.7058823529411765,3
134,14,1.8461538461538465,5.007462686567164,9.571428571428571,2.1791044776119404,6,0.4477611940298507,2.1791044776119404,1.7388059701492538,1.671641791044776,0.9477611940298508,0.3880597014925373,0.2611940298507462,0.1492537313432835,0.2388059701492537,0.0298507462686567,0.0,0.6685288640595903,0.6610800744878957,0.6834264432029795,0.6178660049627791,0.6178660049627791,0.7022332506203474,3
94,8,1.375,4.51063829787234,11.75,2.0,0,0.3404255319148936,2.0,1.702127659574468,1.2659574468085106,0.723404255319149,0.2872340425531915,0.2446808510638297,0.0957446808510638,0.2659574468085106,0.0,0.0,0.6981132075471698,0.6352201257861635,0.7327044025157232,0.6807511737089202,0.6009389671361502,0.8075117370892019,3
379,35,1.96,4.788918205804749,10.82857142857143,2.060686015831134,7,0.5514511873350924,2.060686015831134,1.733509234828496,1.3799472295514512,0.7810026385224275,0.4327176781002638,0.2717678100263852,0.1978891820580474,0.445910290237467,0.0448548812664907,0.0,0.677645409950946,0.6580238262088297,0.6916608269096005,0.5917387127761767,0.5754082612872238,0.6868395773294909,3
437,75,1.2033898305084745,4.759725400457666,5.826666666666667,2.0411899313501145,7,0.4393592677345537,2.0411899313501145,1.7505720823798627,1.469107551487414,0.8604118993135011,0.3592677345537757,0.2540045766590389,0.1876430205949656,0.2700228832951945,0.0160183066361556,0.0022883295194508,0.7120098039215687,0.6727941176470589,0.7242647058823529,0.6329113924050633,0.5940928270042194,0.7257383966244726,3
141,13,0.0,4.73758865248227,10.846153846153848,2.106382978723404,5,0.4468085106382978,2.106382978723404,1.6666666666666667,1.50354609929078,0.8014184397163121,0.3617021276595745,0.2553191489361702,0.1347517730496454,0.2624113475177305,0.0496453900709219,0.0070921985815602,0.685823754789272,0.6168582375478927,0.6896551724137931,0.6063829787234043,0.5398936170212766,0.6781914893617021,3
182,25,1.4090909090909092,4.87912087912088,7.28,2.087912087912088,4,0.4010989010989011,2.087912087912088,1.824175824175824,1.5824175824175823,0.8901098901098901,0.3461538461538461,0.2527472527472527,0.1428571428571428,0.2582417582417582,0.0274725274725274,0.0,0.6690442225392297,0.6319543509272468,0.7004279600570613,0.6556420233463035,0.5330739299610895,0.6984435797665369,3
475,70,1.3409090909090908,4.903157894736842,6.785714285714286,2.014736842105263,3,0.5642105263157895,2.014736842105263,1.68,1.52,0.8989473684210526,0.4631578947368421,0.3031578947368421,0.2231578947368421,0.3768421052631578,0.0463157894736842,0.0,0.6702878870179251,0.6463878326996197,0.690385659967409,0.6192930780559647,0.5898379970544919,0.7017673048600883,3
153,18,1.2777777777777777,4.594771241830065,8.5,1.9803921568627447,1,0.3856209150326797,1.9803921568627447,1.6797385620915033,1.4183006535947713,0.7908496732026143,0.2875816993464052,0.1699346405228758,0.0980392156862745,0.2222222222222222,0.0196078431372549,0.0,0.697632058287796,0.668488160291439,0.7122040072859745,0.6070528967254408,0.5239294710327456,0.6750629722921915,3
566,59,1.7659574468085106,4.685512367491167,9.59322033898305,2.03356890459364,7,0.4593639575971731,2.03356890459364,1.704946996466431,1.431095406360424,0.8286219081272085,0.3621908127208481,0.2526501766784452,0.1837455830388692,0.3321554770318021,0.0600706713780918,0.0017667844522968,0.6732625482625483,0.6365830115830116,0.6776061776061776,0.5923949299533022,0.5483655770513676,0.6784523015343562,3
394,129,1.305084745762712,4.418781725888325,3.054263565891473,1.8756345177664973,3,0.3857868020304568,1.8756345177664973,1.6598984771573604,1.3020304568527918,0.8299492385786802,0.3375634517766497,0.266497461928934,0.0837563451776649,0.2461928934010152,0.015228426395939,0.0,0.7118391660461653,0.6731198808637379,0.7252419955323902,0.6592592592592592,0.5894179894179894,0.7291005291005291,3
306,35,1.4827586206896552,4.712418300653595,8.742857142857142,2.026143790849673,1,0.434640522875817,2.026143790849673,1.7352941176470589,1.3366013071895424,0.7908496732026143,0.2516339869281045,0.1895424836601307,0.1405228758169934,0.3562091503267974,0.0163398692810457,0.0,0.648936170212766,0.6161347517730497,0.6923758865248227,0.6102941176470589,0.5698529411764706,0.7291666666666666,3
206,14,1.5714285714285714,4.902912621359223,14.714285714285714,2.1116504854368934,4,0.5048543689320388,2.1116504854368934,1.7766990291262137,1.4611650485436891,0.8203883495145631,0.3786407766990291,0.2233009708737864,0.2184466019417475,0.3349514563106796,0.0388349514563106,0.0,0.704630788485607,0.6608260325406758,0.6921151439299124,0.6564625850340136,0.6071428571428571,0.7125850340136054,3
